x_1,x_2,"f(x_1,x_2)"
4.090909090909091,2.9797979797979797,67.84154678094072
4.343434343434343,2.525252525252525,67.86246301397816
3.282828282828283,4.343434343434343,67.87623711866136
2.929292929292929,4.898989898989899,67.89307213549637
4.898989898989899,1.4646464646464645,67.93031323334353
4.848484848484849,1.5656565656565655,67.93184368941945
4.94949494949495,1.3636363636363635,67.93898581777371
4.797979797979798,1.6666666666666667,67.94357718600142
5.0,1.2626262626262625,67.95786144270993
3.0303030303030303,4.747474747474747,67.95939189878584
3.686868686868687,3.686868686868687,67.96500357106417
4.747474747474747,1.7676767676767677,67.96551372308949
3.5353535353535355,3.9393939393939394,67.96653402714009
4.292929292929293,2.6262626262626263,67.97112539536782
4.040404040404041,3.080808080808081,67.9961228446077
4.696969696969697,1.8686868686868687,67.99765330068361
3.8383838383838382,3.4343434343434343,68.02979287827772
3.3838383838383836,4.191919191919192,68.03438424650545
4.646464646464646,1.9696969696969697,68.03999591878379
3.131313131313131,4.595959595959596,68.05121926334047
4.242424242424242,2.727272727272727,68.08999081726354
4.595959595959596,2.0707070707070705,68.09254157739005
4.545454545454545,2.1717171717171717,68.15529027650238
3.9898989898989896,3.1818181818181817,68.16090194878072
3.2323232323232323,4.444444444444445,68.16855422916029
3.6363636363636362,3.7878787878787876,68.19100091827363
3.484848484848485,4.040404040404041,68.21803897561475
4.191919191919192,2.8282828282828283,68.21905927966534
4.494949494949495,2.2727272727272725,68.2282420161208
3.7878787878787876,3.5353535353535355,68.23028262422201
2.878787878787879,5.0,68.2415059687787
2.9797979797979797,4.848484848484849,68.29252117130905
3.3333333333333335,4.292929292929293,68.31139679624529
4.444444444444445,2.3737373737373737,68.31139679624529
3.9393939393939394,3.282828282828283,68.33588409345985
4.141414141414141,2.929292929292929,68.35833078257319
3.080808080808081,4.696969696969697,68.36904397510457
4.393939393939394,2.474747474747475,68.40475461687582
3.5858585858585856,3.888888888888889,68.42720130598917
3.7373737373737375,3.6363636363636362,68.44097541067238
3.1818181818181817,4.545454545454545,68.47107438016528
3.4343434343434343,4.141414141414141,68.47974696459544
4.090909090909091,3.0303030303030303,68.50780532598715
4.343434343434343,2.5757575757575757,68.50831547801245
3.888888888888889,3.3838383838383836,68.52106927864503
4.898989898989899,1.5151515151515151,68.52515049484747
4.94949494949495,1.4141414141414141,68.5287215590246
4.848484848484849,1.6161616161616161,68.53178247117641
5.0,1.3131313131313131,68.54249566370778
4.797979797979798,1.7171717171717171,68.54861748801143
4.747474747474747,1.8181818181818181,68.57565554535252
3.282828282828283,4.393939393939394,68.59861238649117
4.696969696969697,1.9191919191919191,68.61289664319966
4.292929292929293,2.676767676767677,68.62207937965515
2.929292929292929,4.94949494949495,68.63585348433834
4.646464646464646,2.0202020202020203,68.66034078155289
3.686868686868687,3.7373737373737375,68.66187123762882
4.040404040404041,3.131313131313131,68.66748290990716
3.5353535353535355,3.9898989898989896,68.67360473421078
3.0303030303030303,4.797979797979798,68.69707172737475
3.8383838383838382,3.484848484848485,68.71645750433629
4.595959595959596,2.121212121212121,68.7179879604122
4.242424242424242,2.7777777777777777,68.74604632180389
3.3838383838383836,4.242424242424242,68.75165799408224
3.131313131313131,4.646464646464646,68.78379757167635
4.545454545454545,2.2222222222222223,68.78583817977756
3.9898989898989896,3.2323232323232323,68.83736353433322
4.494949494949495,2.323232323232323,68.86389143964901
4.191919191919192,2.878787878787879,68.88021630445873
3.6363636363636362,3.8383838383838382,68.89297010509131
3.2323232323232323,4.494949494949495,68.89603101724313
3.7878787878787876,3.5858585858585856,68.9220487705336
3.484848484848485,4.090909090909091,68.93021120293847
4.444444444444445,2.4242424242424243,68.95214774002653
3.9393939393939394,3.3333333333333335,69.01744719926538
4.141414141414141,2.9797979797979797,69.02458932761961
3.3333333333333335,4.343434343434343,69.0337720640751
2.9797979797979797,4.898989898989899,69.03530252015099
4.393939393939394,2.525252525252525,69.0506070809101
3.080808080808081,4.747474747474747,69.1067238036935
4.94949494949495,1.4646464646464645,69.12355882052853
4.898989898989899,1.5656565656565655,69.12508927660443
5.0,1.3636363636363635,69.13223140495869
3.5858585858585856,3.9393939393939394,69.13427201305988
4.848484848484849,1.6666666666666667,69.13682277318641
3.7373737373737375,3.686868686868687,69.13784307723702
4.797979797979798,1.7676767676767677,69.15875931027446
4.343434343434343,2.6262626262626263,69.15926946229976
4.090909090909091,3.080808080808081,69.1791653912866
4.747474747474747,1.8686868686868687,69.19089888786858
3.4343434343434343,4.191919191919192,69.19702071217223
3.1818181818181817,4.595959595959596,69.20365268850118
3.888888888888889,3.4343434343434343,69.20773390470359
4.696969696969697,1.9696969696969697,69.23324150596879
4.292929292929293,2.727272727272727,69.2781348841955
4.646464646464646,2.0707070707070705,69.28578716457503
3.282828282828283,4.444444444444445,69.32608917457402
4.040404040404041,3.1818181818181817,69.34394449545965
4.595959595959596,2.1717171717171717,69.34853586368737
3.686868686868687,3.7878787878787876,69.36384042444648
2.929292929292929,5.0,69.38373635343332
3.5353535353535355,4.040404040404041,69.38577696153453
4.242424242424242,2.8282828282828283,69.40720334659727
3.8383838383838382,3.5353535353535355,69.4082236506479
4.545454545454545,2.2727272727272725,69.42148760330576
3.0303030303030303,4.848484848484849,69.43985307621672
3.3838383838383836,4.292929292929293,69.47403326191204
4.494949494949495,2.3737373737373737,69.50464238343027
3.9898989898989896,3.282828282828283,69.51892664013874
3.131313131313131,4.696969696969697,69.52147740026527
4.191919191919192,2.929292929292929,69.54647484950516
4.444444444444445,2.474747474747475,69.59800020406082
3.6363636363636362,3.888888888888889,69.60004081216202
3.7878787878787876,3.6363636363636362,69.61891643709825
3.2323232323232323,4.545454545454545,69.62860932557902
3.484848484848485,4.141414141414141,69.64748495051525
4.141414141414141,3.0303030303030303,69.69594939291908
4.393939393939394,2.5757575757575757,69.70156106519742
3.9393939393939394,3.3838383838383836,69.70411182532393
4.94949494949495,1.5151515151515151,69.72349760228549
5.0,1.4141414141414141,69.72706866646261
4.898989898989899,1.6161616161616161,69.73012957861442
4.848484848484849,1.7171717171717171,69.74696459544944
3.3333333333333335,4.393939393939394,69.76124885215793
4.797979797979798,1.8181818181818181,69.77400265279051
2.9797979797979797,4.94949494949495,69.783185389246
4.747474747474747,1.9191919191919191,69.81124375063769
4.343434343434343,2.676767676767677,69.81532496684012
3.7373737373737375,3.7373737373737375,69.8398122640547
3.5858585858585856,3.9898989898989896,69.84644424038362
3.080808080808081,4.797979797979798,69.84950515253544
4.090909090909091,3.131313131313131,69.85562697683909
4.696969696969697,2.0202020202020203,69.85868788899091
3.888888888888889,3.484848484848485,69.8995000510152
4.646464646464646,2.121212121212121,69.91633506785021
3.4343434343434343,4.242424242424242,69.91939598000204
4.292929292929293,2.7777777777777777,69.93929190898888
3.1818181818181817,4.646464646464646,69.94133251709009
4.595959595959596,2.2222222222222223,69.98418528721561
4.040404040404041,3.2323232323232323,70.02550760126519
3.282828282828283,4.494949494949495,70.05866748290991
4.545454545454545,2.323232323232323,70.062238547087
3.686868686868687,3.8383838383838382,70.07091113151719
4.242424242424242,2.878787878787879,70.0734618916437
3.5353535353535355,4.090909090909091,70.10305070911132
3.8383838383838382,3.5858585858585856,70.10509131721253
4.494949494949495,2.4242424242424243,70.15049484746454
3.0303030303030303,4.898989898989899,70.1877359453117
3.3838383838383836,4.343434343434343,70.2015100499949
3.9898989898989896,3.3333333333333335,70.20559126619732
4.191919191919192,2.9797979797979797,70.21783491480461
4.444444444444445,2.525252525252525,70.24895418834814
3.131313131313131,4.747474747474747,70.26425874910723
3.6363636363636362,3.9393939393939394,70.31221303948575
3.7878787878787876,3.686868686868687,70.32088562391593
5.0,1.4646464646464645,70.32700744821958
4.94949494949495,1.5656565656565655,70.32853790429549
4.898989898989899,1.6666666666666667,70.34027140087746
4.393939393939394,2.6262626262626263,70.35761656973777
4.848484848484849,1.7676767676767677,70.36220793796552
3.2323232323232323,4.595959595959596,70.36628915416794
3.484848484848485,4.191919191919192,70.36986021834507
4.141414141414141,3.080808080808081,70.37241097847158
4.797979797979798,1.8686868686868687,70.39434751555963
3.9393939393939394,3.4343434343434343,70.39587797163554
4.747474747474747,1.9696969696969697,70.43669013365984
4.343434343434343,2.727272727272727,70.4764819916335
4.696969696969697,2.0707070707070705,70.4892357922661
3.3333333333333335,4.444444444444445,70.49382716049384
2.9797979797979797,5.0,70.53616977859402
4.090909090909091,3.1818181818181817,70.53719008264463
3.7373737373737375,3.7878787878787876,70.5468829711254
4.646464646464646,2.1717171717171717,70.55198449137842
3.5858585858585856,4.040404040404041,70.56371798796042
3.888888888888889,3.5353535353535355,70.59636771757984
3.080808080808081,4.848484848484849,70.59738802163045
4.292929292929293,2.8282828282828283,70.6055504540353
4.595959595959596,2.2727272727272725,70.62493623099684
3.4343434343434343,4.292929292929293,70.64687276808489
3.1818181818181817,4.696969696969697,70.68411386593205
4.545454545454545,2.3737373737373737,70.7080910111213
4.040404040404041,3.282828282828283,70.71217222732375
4.242424242424242,2.929292929292929,70.74482195694317
3.686868686868687,3.888888888888889,70.78308335884094
3.282828282828283,4.545454545454545,70.79634731149882
4.494949494949495,2.474747474747475,70.80144883175187
3.8383838383838382,3.6363636363636362,70.80706050403019
3.5353535353535355,4.141414141414141,70.82542597694112
4.191919191919192,3.0303030303030303,70.8942965003571
3.9898989898989896,3.3838383838383836,70.89735741250891
4.444444444444445,2.5757575757575757,70.9050096928885
5.0,1.5151515151515151,70.93204775022957
3.3838383838383836,4.393939393939394,70.93408835833077
4.94949494949495,1.6161616161616161,70.93867972655852
3.0303030303030303,4.94949494949495,70.94072033465973
4.898989898989899,1.7171717171717171,70.95551474339354
4.848484848484849,1.8181818181818181,70.98255280073462
3.131313131313131,4.797979797979798,71.01214161820221
4.393939393939394,2.676767676767677,71.01877359453117
4.797979797979798,1.9191919191919191,71.01979389858175
3.7878787878787876,3.7373737373737375,71.02795633098663
3.6363636363636362,3.9898989898989896,71.02948678706254
4.141414141414141,3.131313131313131,71.05397408427709
4.747474747474747,2.0202020202020203,71.06723803693501
3.9393939393939394,3.484848484848485,71.09274563820018
3.484848484848485,4.242424242424242,71.09733700642792
3.2323232323232323,4.646464646464646,71.10907050300989
4.696969696969697,2.121212121212121,71.12488521579431
4.343434343434343,2.7777777777777777,71.14274053667992
4.646464646464646,2.2222222222222223,71.19273543515968
4.090909090909091,3.2323232323232323,71.2238547087032
3.3333333333333335,4.494949494949495,71.23150698908275
3.7373737373737375,3.8383838383838382,71.25905519844915
4.595959595959596,2.323232323232323,71.27078869503111
4.292929292929293,2.878787878787879,71.27691051933476
3.5858585858585856,4.090909090909091,71.28609325579022
3.888888888888889,3.5858585858585856,71.2983369043975
3.080808080808081,4.898989898989899,71.35037241097848
4.545454545454545,2.4242424242424243,71.35904499540861
3.4343434343434343,4.343434343434343,71.37945107642076
4.040404040404041,3.3333333333333335,71.40393837363536
4.242424242424242,2.9797979797979797,71.42128354249566
3.1818181818181817,4.747474747474747,71.43199673502704
4.494949494949495,2.525252525252525,71.4575043362922
3.686868686868687,3.9393939393939394,71.50035710641771
3.8383838383838382,3.686868686868687,71.5141312111009
3.282828282828283,4.595959595959596,71.53912866034078
5.0,1.5656565656565655,71.5421895724926
3.5353535353535355,4.191919191919192,71.55290276502399
4.94949494949495,1.6666666666666667,71.55392306907459
4.444444444444445,2.6262626262626263,71.56616671768187
4.191919191919192,3.080808080808081,71.57585960616264
4.898989898989899,1.7676767676767677,71.57585960616264
3.9898989898989896,3.4343434343434343,71.59422507907355
4.848484848484849,1.8686868686868687,71.60799918375676
4.797979797979798,1.9696969696969697,71.65034180185695
3.3838383838383836,4.444444444444445,71.6717681869197
4.393939393939394,2.727272727272727,71.68503213957757
3.0303030303030303,5.0,71.6988062442608
4.747474747474747,2.0707070707070705,71.7028874604632
3.7878787878787876,3.7878787878787876,71.74012855831036
4.141414141414141,3.1818181818181817,71.74063871033566
3.6363636363636362,4.040404040404041,71.75186205489236
3.131313131313131,4.848484848484849,71.76512600755025
4.696969696969697,2.1717171717171717,71.76563615957556
3.9393939393939394,3.5353535353535355,71.79471482501785
4.343434343434343,2.8282828282828283,71.81410060197939
3.484848484848485,4.292929292929293,71.8299153147638
4.646464646464646,2.2727272727272725,71.83858789919395
3.2323232323232323,4.696969696969697,71.8569533721049
4.090909090909091,3.282828282828283,71.9156208550148
4.595959595959596,2.3737373737373737,71.92174267931844
4.292929292929293,2.929292929292929,71.95337210488726
3.3333333333333335,4.545454545454545,71.97428833792469
3.7373737373737375,3.888888888888889,71.97632894602592
3.888888888888889,3.6363636363636362,72.00540761146821
3.5858585858585856,4.141414141414141,72.01357004387306
4.545454545454545,2.474747474747475,72.01510049994897
4.040404040404041,3.3838383838383836,72.10080604019998
4.242424242424242,3.0303030303030303,72.10284664830118
3.080808080808081,4.94949494949495,72.10845832057954
3.4343434343434343,4.393939393939394,72.11713090500969
4.494949494949495,2.5757575757575757,72.1186613610856
5.0,1.6161616161616161,72.15743291500867
4.94949494949495,1.7171717171717171,72.1742679318437
3.1818181818181817,4.797979797979798,72.18498112437506
4.898989898989899,1.8181818181818181,72.20130598918477
3.686868686868687,3.9898989898989896,72.22273237424751
3.8383838383838382,3.7373737373737375,72.22630343842465
4.444444444444445,2.676767676767677,72.2324252627283
4.848484848484849,1.9191919191919191,72.23854708703195
4.191919191919192,3.131313131313131,72.26252423222121
3.5353535353535355,4.242424242424242,72.28548107335986
4.797979797979798,2.0202020202020203,72.28599122538516
3.282828282828283,4.646464646464646,72.28701152943577
3.9898989898989896,3.484848484848485,72.29619426589123
4.747474747474747,2.121212121212121,72.34363840424446
4.393939393939394,2.7777777777777777,72.35639220487704
4.696969696969697,2.2222222222222223,72.41148862360984
3.3838383838383836,4.494949494949495,72.41454953576165
4.141414141414141,3.2323232323232323,72.43240485664727
3.7878787878787876,3.8383838383838382,72.45740230588714
3.6363636363636362,4.090909090909091,72.47933884297521
4.646464646464646,2.323232323232323,72.48954188348127
4.343434343434343,2.878787878787879,72.49056218753188
3.9393939393939394,3.5858585858585856,72.50178553208856
3.131313131313131,4.898989898989899,72.5232119171513
3.484848484848485,4.343434343434343,72.56759514335272
4.595959595959596,2.4242424242424243,72.57779818385879
3.2323232323232323,4.747474747474747,72.60993776145291
4.090909090909091,3.3333333333333335,72.61248852157944
4.292929292929293,2.9797979797979797,72.63493521069279
4.545454545454545,2.525252525252525,72.67625752474235
3.7373737373737375,3.9393939393939394,72.69870421385573
3.888888888888889,3.686868686868687,72.71757983879195
3.3333333333333335,4.595959595959596,72.7221712070197
3.5858585858585856,4.191919191919192,72.74614835220896
5.0,1.6666666666666667,72.77777777777777
4.494949494949495,2.6262626262626263,72.78491990613202
4.242424242424242,3.080808080808081,72.78951127435975
4.94949494949495,1.7676767676767677,72.79971431486584
4.040404040404041,3.4343434343434343,72.80277522701766
4.898989898989899,1.8686868686868687,72.83185389245995
3.4343434343434343,4.444444444444445,72.85991225385165
3.080808080808081,5.0,72.87164575043363
4.848484848484849,1.9696969696969697,72.87419651056015
4.444444444444445,2.727272727272727,72.90378532802775
4.797979797979798,2.0707070707070705,72.9267421691664
3.1818181818181817,4.848484848484849,72.94306703397612
3.8383838383838382,3.7878787878787876,72.94357718600142
3.686868686868687,4.040404040404041,72.95020916233037
4.191919191919192,3.1818181818181817,72.9542903785328
4.747474747474747,2.1717171717171717,72.98949086827875
3.9898989898989896,3.5353535353535355,73.00326497296193
3.5353535353535355,4.292929292929293,73.02316090194878
4.393939393939394,2.8282828282828283,73.03285379042953
3.282828282828283,4.696969696969697,73.0399959187838
4.696969696969697,2.2727272727272725,73.06244260789715
4.141414141414141,3.282828282828283,73.12927252321191
4.646464646464646,2.3737373737373737,73.14559738802163
3.3838383838383836,4.545454545454545,73.16243240485663
4.343434343434343,2.929292929292929,73.17212529333742
3.7878787878787876,3.888888888888889,73.17977757371696
3.6363636363636362,4.141414141414141,73.21191715131108
3.9393939393939394,3.6363636363636362,73.2139577594123
4.595959595959596,2.474747474747475,73.23895520865219
3.131313131313131,4.94949494949495,73.2863993470054
3.484848484848485,4.393939393939394,73.31037649219466
4.090909090909091,3.3838383838383836,73.3144577083971
4.292929292929293,3.0303030303030303,73.32159983675136
4.545454545454545,2.5757575757575757,73.34251606978879
3.2323232323232323,4.797979797979798,73.36802367105398
5.0,1.7171717171717171,73.40322416079992
3.7373737373737375,3.9898989898989896,73.42618100193857
4.94949494949495,1.8181818181818181,73.43026221814101
3.888888888888889,3.7373737373737375,73.43485358636873
4.494949494949495,2.676767676767677,73.45627997143148
4.898989898989899,1.9191919191919191,73.46750331598815
3.3333333333333335,4.646464646464646,73.47515559636773
4.242424242424242,3.131313131313131,73.48127742067135
3.5858585858585856,4.242424242424242,73.48382818079787
4.040404040404041,3.484848484848485,73.50984593408836
4.848484848484849,2.0202020202020203,73.5149474543414
4.797979797979798,2.121212121212121,73.57259463320068
4.444444444444445,2.7777777777777777,73.58024691358025
3.4343434343434343,4.494949494949495,73.60779512294664
4.747474747474747,2.2222222222222223,73.64044485256608
4.191919191919192,3.2323232323232323,73.65115804509743
3.8383838383838382,3.8383838383838382,73.66595245383124
3.686868686868687,4.090909090909091,73.68278747066626
3.1818181818181817,4.898989898989899,73.70625446383022
4.393939393939394,2.878787878787879,73.71441689623506
3.9898989898989896,3.5858585858585856,73.71543720028566
4.696969696969697,2.323232323232323,73.7184981124375
3.5353535353535355,4.343434343434343,73.76594225079073
3.282828282828283,4.747474747474747,73.79808182838487
4.646464646464646,2.4242424242424243,73.80675441281501
4.141414141414141,3.3333333333333335,73.83124171002959
4.343434343434343,2.9797979797979797,73.85878991939597
4.595959595959596,2.525252525252525,73.9052137536986
3.7878787878787876,3.9393939393939394,73.90725436179982
3.3838383838383836,4.595959595959596,73.91541679420467
3.9393939393939394,3.686868686868687,73.93123150698908
3.6363636363636362,4.191919191919192,73.94959697990001
4.292929292929293,3.080808080808081,74.01336598306297
4.545454545454545,2.6262626262626263,74.01387613508824
4.090909090909091,3.4343434343434343,74.0215284154678
5.0,1.7676767676767677,74.0337720640751
3.131313131313131,5.0,74.05468829711253
3.484848484848485,4.444444444444445,74.05825936128967
4.94949494949495,1.8686868686868687,74.06591164166922
4.898989898989899,1.9696969696969697,74.10825425976941
3.2323232323232323,4.848484848484849,74.13121110090808
4.494949494949495,2.727272727272727,74.13274155698397
3.888888888888889,3.7878787878787876,74.15722885419855
3.7373737373737375,4.040404040404041,74.15875931027446
4.848484848484849,2.0707070707070705,74.16079991837567
4.242424242424242,3.1818181818181817,74.17814508723599
4.040404040404041,3.5353535353535355,74.22201816141211
4.797979797979798,2.1717171717171717,74.223548617488
3.5858585858585856,4.292929292929293,74.22660952963983
3.3333333333333335,4.696969696969697,74.23324150596878
4.444444444444445,2.8282828282828283,74.26181001938579
4.747474747474747,2.2727272727272725,74.29650035710641
4.191919191919192,3.282828282828283,74.35312723191511
3.4343434343434343,4.545454545454545,74.36077951229466
4.696969696969697,2.3737373737373737,74.37965513723091
3.8383838383838382,3.888888888888889,74.39342924191408
4.393939393939394,2.929292929292929,74.40108152229364
3.686868686868687,4.141414141414141,74.42046729925517
3.9898989898989896,3.6363636363636362,74.43271094786246
4.646464646464646,2.474747474747475,74.47301295786144
3.1818181818181817,4.94949494949495,74.47454341393735
3.5353535353535355,4.393939393939394,74.51382511988572
4.141414141414141,3.3838383838383836,74.53831241710029
4.343434343434343,3.0303030303030303,74.55055606570758
3.282828282828283,4.797979797979798,74.56126925823895
4.595959595959596,2.5757575757575757,74.57657381899807
3.7878787878787876,3.9898989898989896,74.63983267013569
3.9393939393939394,3.7373737373737375,74.6536067748189
5.0,1.8181818181818181,74.6694214876033
3.3838383838383836,4.646464646464646,74.67350270380572
4.545454545454545,2.676767676767677,74.69033772064074
3.6363636363636362,4.242424242424242,74.69237832874197
4.94949494949495,1.9191919191919191,74.70666258545046
4.292929292929293,3.131313131313131,74.71023364962758
4.090909090909091,3.484848484848485,74.73370064279155
4.898989898989899,2.0202020202020203,74.75410672380369
3.484848484848485,4.494949494949495,74.81124375063769
4.848484848484849,2.121212121212121,74.811753902663
4.494949494949495,2.7777777777777777,74.81430466278951
4.797979797979798,2.2222222222222223,74.87960412202835
4.242424242424242,3.2323232323232323,74.88011427405367
3.888888888888889,3.8383838383838382,74.8847056422814
3.7373737373737375,4.090909090909091,74.89643913886339
3.2323232323232323,4.898989898989899,74.8995000510152
4.040404040404041,3.5858585858585856,74.93929190898888
4.444444444444445,2.878787878787879,74.94847464544435
4.747474747474747,2.323232323232323,74.95765738189979
3.5858585858585856,4.343434343434343,74.97449239873481
3.3333333333333335,4.747474747474747,74.99642893582288
4.696969696969697,2.4242424242424243,75.04591368227732
4.191919191919192,3.3333333333333335,75.06019793898582
4.393939393939394,2.9797979797979797,75.09284766860523
3.4343434343434343,4.595959595959596,75.11886542189572
3.8383838383838382,3.9393939393939394,75.12600755024997
4.646464646464646,2.525252525252525,75.1443730231609
3.9898989898989896,3.686868686868687,75.15508621569226
3.686868686868687,4.191919191919192,75.16324864809714
4.343434343434343,3.080808080808081,75.24742373227222
3.1818181818181817,5.0,75.24793388429752
4.141414141414141,3.4343434343434343,75.25048464442402
4.595959595959596,2.6262626262626263,75.25303540455056
3.5353535353535355,4.444444444444445,75.26680950923375
5.0,1.8686868686868687,75.31017243138456
3.282828282828283,4.848484848484849,75.32955820834609
4.94949494949495,1.9696969696969697,75.35251504948475
4.545454545454545,2.727272727272727,75.37190082644626
3.7878787878787876,4.040404040404041,75.37751249872463
3.9393939393939394,3.7878787878787876,75.38108356290174
4.898989898989899,2.0707070707070705,75.405060708091
4.292929292929293,3.1818181818181817,75.41220283644526
3.3838383838383836,4.696969696969697,75.43669013365982
3.6363636363636362,4.292929292929293,75.44026119783695
4.090909090909091,3.5353535353535355,75.45097439036833
4.848484848484849,2.1717171717171717,75.46780940720335
4.494949494949495,2.8282828282828283,75.50096928884807
4.797979797979798,2.2727272727272725,75.54076114682175
3.484848484848485,4.545454545454545,75.56932966023874
4.242424242424242,3.282828282828283,75.58718498112437
3.888888888888889,3.888888888888889,75.61728395061728
4.747474747474747,2.3737373737373737,75.62391592694624
3.7373737373737375,4.141414141414141,75.63922048770533
4.444444444444445,2.929292929292929,75.64024079175596
4.040404040404041,3.6363636363636362,75.6616671768187
3.2323232323232323,4.94949494949495,75.67289052137538
4.696969696969697,2.474747474747475,75.71727374757678
3.5858585858585856,4.393939393939394,75.72747678808283
3.3333333333333335,4.797979797979798,75.76471788593001
4.191919191919192,3.3838383838383836,75.77237016630957
4.393939393939394,3.0303030303030303,75.78971533516987
4.646464646464646,2.5757575757575757,75.8208346087134
3.8383838383838382,3.9898989898989896,75.86368737883889
3.4343434343434343,4.646464646464646,75.88205285174982
3.9898989898989896,3.7373737373737375,75.88256300377512
3.686868686868687,4.242424242424242,75.91113151719212
4.595959595959596,2.676767676767677,75.9345985103561
4.343434343434343,3.131313131313131,75.94939291908989
5.0,1.9191919191919191,75.95602489541884
4.141414141414141,3.484848484848485,75.9677583920008
4.94949494949495,2.0202020202020203,76.00346903377206
3.5353535353535355,4.494949494949495,76.02489541883482
4.545454545454545,2.7777777777777777,76.05856545250484
4.898989898989899,2.121212121212121,76.06111621263136
3.282828282828283,4.898989898989899,76.10294867870626
3.9393939393939394,3.8383838383838382,76.11366187123762
4.292929292929293,3.2323232323232323,76.11927354351597
3.7878787878787876,4.090909090909091,76.12029384756656
4.848484848484849,2.2222222222222223,76.12896643199673
4.090909090909091,3.5858585858585856,76.17334965819813
4.494949494949495,2.878787878787879,76.19273543515968
3.6363636363636362,4.343434343434343,76.19324558718498
3.3838383838383836,4.747474747474747,76.20497908376696
4.797979797979798,2.323232323232323,76.20701969186815
4.747474747474747,2.4242424242424243,76.29527599224569
4.242424242424242,3.3333333333333335,76.29935720844811
3.484848484848485,4.595959595959596,76.33251709009285
4.444444444444445,2.9797979797979797,76.33710845832057
3.888888888888889,3.9393939393939394,76.3549637792062
3.7373737373737375,4.191919191919192,76.38710335680034
4.040404040404041,3.686868686868687,76.38914396490155
4.696969696969697,2.525252525252525,76.39373533312927
3.2323232323232323,5.0,76.45138251198857
3.5858585858585856,4.444444444444445,76.4855626976839
4.191919191919192,3.4343434343434343,76.48964391388634
4.393939393939394,3.080808080808081,76.49168452198755
4.646464646464646,2.6262626262626263,76.50239771451892
3.3333333333333335,4.848484848484849,76.53810835629018
3.8383838383838382,4.040404040404041,76.60646872768086
5.0,1.9696969696969697,76.60697887970615
3.9898989898989896,3.7878787878787876,76.61514131211099
4.595959595959596,2.727272727272727,76.62126313641465
3.4343434343434343,4.696969696969697,76.65034180185694
4.343434343434343,3.1818181818181817,76.65646362616059
4.94949494949495,2.0707070707070705,76.65952453831243
3.686868686868687,4.292929292929293,76.66411590654015
4.141414141414141,3.5353535353535355,76.69013365983061
4.898989898989899,2.1717171717171717,76.72227323742474
4.545454545454545,2.8282828282828283,76.75033159881644
3.5353535353535355,4.545454545454545,76.7880828486889
4.848484848484849,2.2727272727272725,76.79522497704316
4.292929292929293,3.282828282828283,76.83144577083972
3.9393939393939394,3.888888888888889,76.85134169982655
3.7878787878787876,4.141414141414141,76.86817671666155
4.797979797979798,2.3737373737373737,76.87837975716764
3.282828282828283,4.94949494949495,76.88144066931946
4.494949494949495,2.929292929292929,76.8896031017243
4.090909090909091,3.6363636363636362,76.90082644628099
3.6363636363636362,4.393939393939394,76.95133149678603
4.747474747474747,2.474747474747475,76.9717375777982
3.3838383838383836,4.797979797979798,76.97836955412711
4.242424242424242,3.3838383838383836,77.0166309560249
4.444444444444445,3.0303030303030303,77.03907764513825
4.696969696969697,2.5757575757575757,77.07529843893482
3.888888888888889,3.9898989898989896,77.09774512804815
3.484848484848485,4.646464646464646,77.10080604019998
4.040404040404041,3.7373737373737375,77.12172227323744
3.7373737373737375,4.242424242424242,77.14008774614835
4.646464646464646,2.676767676767677,77.1890623405775
4.393939393939394,3.131313131313131,77.19875522905824
4.191919191919192,3.484848484848485,77.21201918171614
3.5858585858585856,4.494949494949495,77.248750127538
5.0,2.0202020202020203,77.26303438424651
4.595959595959596,2.7777777777777777,77.31302928272626
3.3333333333333335,4.898989898989899,77.31660034690339
4.94949494949495,2.121212121212121,77.32068156310582
3.9898989898989896,3.8383838383838382,77.35282114069992
3.8383838383838382,4.090909090909091,77.35435159677584
4.343434343434343,3.2323232323232323,77.36863585348434
4.898989898989899,2.2222222222222223,77.38853178247118
4.141414141414141,3.5858585858585856,77.41761044791346
3.686868686868687,4.343434343434343,77.4222018161412
3.4343434343434343,4.747474747474747,77.42373227221712
4.545454545454545,2.878787878787879,77.44719926538107
4.848484848484849,2.323232323232323,77.46658504234261
4.292929292929293,3.3333333333333335,77.5487195184165
4.797979797979798,2.4242424242424243,77.55484134272011
3.5353535353535355,4.595959595959596,77.55637179879604
4.494949494949495,2.9797979797979797,77.59157228854198
3.9393939393939394,3.9393939393939394,77.59412304866851
3.7878787878787876,4.191919191919192,77.62116110600958
4.090909090909091,3.686868686868687,77.63340475461688
4.747474747474747,2.525252525252525,77.6533006836037
3.282828282828283,5.0,77.6650341801857
3.6363636363636362,4.444444444444445,77.71451892664014
4.242424242424242,3.4343434343434343,77.7390062238547
4.444444444444445,3.080808080808081,77.74614835220898
3.3838383838383836,4.848484848484849,77.75686154474033
4.696969696969697,2.6262626262626263,77.76196306499337
3.888888888888889,4.040404040404041,77.84562799714314
4.040404040404041,3.7878787878787876,77.85940210182635
3.484848484848485,4.696969696969697,77.87419651056015
4.646464646464646,2.727272727272727,77.88082848688909
3.7373737373737375,4.292929292929293,77.89817365574942
4.393939393939394,3.1818181818181817,77.91092745638198
5.0,2.0707070707070705,77.92419140903988
4.191919191919192,3.5353535353535355,77.939495969799
